Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"#Nuremberg #CrimesAgainstHumanity #Plandemic #CovidHoax #NoMasks #Covid19isNWO #WakeTheFuckUp #FuckNewNormal 

There's No Justification for Another Lockdowns - Ivor Cummins, Biochemical engineer

https://t.co/DYKfY16Atm",2020-10-22 14:43:29,1319288268274319361,3437799238,SlawomirSlav,SLAVIA,,,,"['Nuremberg', 'CrimesAgainstHumanity', 'Plandemic', 'CovidHoax', 'NoMasks', 'Covid19isNWO', 'WakeTheFuckUp', 'FuckNewNormal']",0,0,en,Twitter Web App,,
"State of deception - The power of propaganda - still not seeing it yet?

#endlockdown #KBF #stopsocialdistancing #WeWillBeFree #KBF #NoMasks #NoNewNormal #bornfree #democracy #fascism #whereisthetruth #lies #propaganda 
#toriesout  #covid19uk #sheep #wakeup",2020-10-22 15:39:15,1319302306177875970,32614719,Rock_Hard_Fairy,London,,,,"['endlockdown', 'KBF', 'stopsocialdistancing', 'WeWillBeFree', 'KBF', 'NoMasks', 'NoNewNormal', 'bornfree', 'democracy', 'fascism', 'whereisthetruth', 'lies', 'propaganda', 'toriesout', 'covid19uk', 'sheep', 'wakeup']",0,0,en,Twitter Web App,,
@jasonhu10530544 #NoMasks,2020-10-22 15:51:53,1319305481714741250,79980224,LMUDAD,"Orange County, CA",,,,['NoMasks'],0,1,und,Twitter for Android,1.319252400192979e+18,1080634790.0
"@MattHancock I'm one of them and I speak for others too when I say you sicken me, you're an sbsolute fascist dictator with an obsession for an insignificant virus.  You have destroyed lives for NOTHING.

#SackHancock #nomasks #nonewnormal #cancelthecurfew #KBF #WhyAreTheyDoingThis",2020-10-22 16:01:45,1319307966219247620,1064896851864952833,Andrew_2786,,,,,"['SackHancock', 'nomasks', 'nonewnormal', 'cancelthecurfew', 'KBF', 'WhyAreTheyDoingThis']",3,16,en,Twitter Web App,1.3192827118155817e+18,19825835.0
"#mancini ...veramente in  tv  scassano i #nomask #covidioti  di bassa lega come te...
rispetto per i morti vergognati https://t.co/cdFskv1oPa",2020-10-22 16:17:53,1319312026477395968,1082984088,SenatoreF,,,,,"['mancini', 'nomask', 'covidioti']",1,1,it,Twitter Web App,,
In the meantime in #Sweden... #NoMask #nolockdown #NoDeath WAKE-UP people of the World ! https://t.co/H8R4RTV77y,2020-10-22 16:21:42,1319312987900006407,2509931449,Pwealth1971,Europe,,,,"['Sweden', 'NoMask', 'nolockdown', 'NoDeath']",4,1,en,Twitter Web App,,
@raklijnstra @bigredwavenow 🤔😍🙌🏻 See that's another reason I've been saying NO a lot lately! It's a good word when needed!  #NoMask https://t.co/IMtglIhJph,2020-10-22 16:57:06,1319321895255375874,227216565,KellyGrlRom8_28,Under the dome,,,,['NoMask'],0,1,en,Twitter Web App,1.3192659898596925e+18,883111249.0
"@Therealbp65 @AsaHutchinson @UArkansas The citizens of Arkansas are suffering from SCAMdemic fatigue. Open up our State 100% and #NoMasks! 
#Trump2020",2020-10-22 17:20:55,1319327888924151818,1220058341092872192,RRR75917409,GAIA,,,,"['NoMasks', 'Trump2020']",0,1,en,Twitter Web App,1.3193240940604662e+18,8.020429419590451e+17
"See the masks are working well! 🤦‍♀️🤦‍♀️🤦‍♀️
#nomasks https://t.co/EQ902fWxMz",2020-10-22 17:50:22,1319335299940483072,1306897312724156417,duncalf_lynn,,,,,['nomasks'],9,23,en,Twitter for Android,,
#NoMasks https://t.co/ObTR3zJ2UN,2020-10-22 17:50:35,1319335354382667776,1036813650827206656,politicalHwife,"Colorado, USA",,,,['NoMasks'],0,0,und,Twitter Web App,,
#ActLikeAmericans #BeFree #NoMasks https://t.co/bN68BwSEPq,2020-10-22 17:52:27,1319335824974991360,3864974026,stonejoanna99,"Albuquerque, NM",,,,"['ActLikeAmericans', 'BeFree', 'NoMasks']",0,0,und,Twitter for iPhone,,
#nomasks https://t.co/WNhIUMe4IE,2020-10-22 17:53:44,1319336148762677249,1275909858382852097,Stacy93088774,"Washington, USA (the state)",,,,['nomasks'],0,1,und,Twitter for Android,,
"RT @duncalf_lynn: See the masks are working well! 🤦‍♀️🤦‍♀️🤦‍♀️
#nomasks https://t.co/EQ902fWxMz",2020-10-22 18:07:22,1319339577631477766,1000826557563318273,Davieglasgow,"Glasgow, Scotland",,,,['nomasks'],9,0,en,Twitter Web App,,
"We should protect the vulnerable..... but let the rest of us go free.
#EndlockdownNOW
#NoMasks 
It is crucial for the world that @realDonaldTrump  wins
on Nov 3rd if we are to stop the #NewWorldOrder.
If there are other podcasts I should go on please let me know.
Please RT. https://t.co/yp7RtkrB2h",2020-10-22 18:09:44,1319340175596584961,314548237,CllrBSilvester,"North West, England",,,,"['EndlockdownNOW', 'NoMasks', 'NewWorldOrder']",20,39,en,Twitter Web App,,
"RT @CllrBSilvester: We should protect the vulnerable..... but let the rest of us go free.
#EndlockdownNOW
#NoMasks 
It is crucial for the w…",2020-10-22 18:11:40,1319340659736596480,41706757,magtell,Still Above Ground,,,,"['EndlockdownNOW', 'NoMasks']",20,0,en,Twitter for Android,,
"RT @CllrBSilvester: We should protect the vulnerable..... but let the rest of us go free.
#EndlockdownNOW
#NoMasks 
It is crucial for the w…",2020-10-22 18:11:59,1319340739856420869,1295482710,muckshifter631,derbyshire,,,,"['EndlockdownNOW', 'NoMasks']",20,0,en,Twitter for Android,,
"Si è dato troppa voce a

#negazionisti 
#NoCovid 
#NoMasks
A chi derideva quelli che indossavano le #mascherine 

Da domani ci sarà il #coprifuoco e c'è la seria possibilità di un #Lockdown2 

Bisogna dare ascolto a persone competenti e non a ignoranti in cerca di popolarità!!",2020-10-22 18:23:04,1319343532163870720,1140301376460918785,LIntelligente,,,,,"['negazionisti', 'NoCovid', 'NoMasks', 'mascherine', 'coprifuoco', 'Lockdown2']",11,35,it,Twitter for Android,,
"RT @LIntelligente: Si è dato troppa voce a

#negazionisti 
#NoCovid 
#NoMasks
A chi derideva quelli che indossavano le #mascherine 

Da dom…",2020-10-22 18:25:15,1319344080187424769,1219961016261496832,unsognoqualunq1,,,,,"['negazionisti', 'NoCovid', 'NoMasks', 'mascherine']",11,0,it,Twitter for Android,,
"RT @CllrBSilvester: We should protect the vulnerable..... but let the rest of us go free.
#EndlockdownNOW
#NoMasks 
It is crucial for the w…",2020-10-22 18:26:30,1319344392252067846,1030372735929802752,BuddyPaisley,,,,,"['EndlockdownNOW', 'NoMasks']",20,0,en,Twitter for Android,,
@Hoganknows No fear #NoMasks,2020-10-22 18:32:25,1319345884577058816,816455035693527040,moorblu,Nashville,,,,['NoMasks'],0,1,en,Twitter for iPhone,1.3193211997935903e+18,37410763.0
@GovMikeDeWine Does the test know the difference between #allergies #flu #sinusinfection #commoncold How many cases are miss marked Covid and are only a cold or the flu. Stop showing us your #healthchart no one cares. #stop the #scare #tactics.  #nomasks @WEWS start asking real questions,2020-10-22 18:41:30,1319348170896384000,875856348847759360,nddavis1970,,,,,"['allergies', 'flu', 'sinusinfection', 'commoncold', 'healthchart', 'stop', 'scare', 'tactics', 'nomasks']",0,1,en,Twitter for iPhone,1.31934510094268e+18,18820392.0
"RT @CllrBSilvester: We should protect the vulnerable..... but let the rest of us go free.
#EndlockdownNOW
#NoMasks 
It is crucial for the w…",2020-10-22 18:44:07,1319348828575813632,1029476204095725568,Marion94862795,United Kingdom,,,,"['EndlockdownNOW', 'NoMasks']",20,0,en,Twitter for iPhone,,
@jackwindsor Does the test know the difference between #allergies #flu #sinusinfection #commoncold How many cases are miss marked Covid and are only a cold or the flu. Stop showing us your #healthchart no one cares. #stop the #scare #tactics.  #nomasks @WEWS start asking real questions,2020-10-22 18:59:14,1319352631123415041,875856348847759360,nddavis1970,,,,,"['allergies', 'flu', 'sinusinfection', 'commoncold', 'healthchart', 'stop', 'scare', 'tactics', 'nomasks']",0,5,en,Twitter for iPhone,1.319350372029399e+18,16128098.0
"@_JesusOnline @POTUS @realDonaldTrump #Trump2020Landslide #Trump2020 #MAGA2020 #NoMasks 
https://t.co/HLcSQzh8Gn

WINNING!!!!

Humm... We're not #SocialDistancing &amp; wearing  masks here, are we folks, so great to see so many HAPPY SMILING FACES, I love it! ☺️☺️☺️",2020-10-22 19:13:45,1319356285670748160,3024782527,GreatnessPoised,Beverly Hills California,,,,"['Trump2020Landslide', 'Trump2020', 'MAGA2020', 'NoMasks', 'SocialDistancing']",0,1,en,Twitter Web App,1.3193407419995587e+18,1319499762.0
@gabrioutside accontentati di questo preso in uno dei miei trasgressivi pomeriggi #NoMask ..... sullo sfondo Bologna https://t.co/X2BczANQ4H,2020-10-22 19:25:34,1319359258551615488,11842432,biondox,bologna,,,,['NoMask'],0,6,it,Twitter Web App,1.3193176307806454e+18,347144649.0
"@WelshGovernment You coldhearted bast*rds #ShameOnYouAll #EndLockdownNow restore #HumanRights #FreedomToChoose #RightToFamilyLife #OpenBorder #Liberty #NoMasks #NoNewNormal #NoSocialDistancing #LifeIsRisk 

https://t.co/RdjENwh0Av",2020-10-22 19:25:58,1319359358812258304,51070797,TandT_SEO,"Cardigan, Wales",,,,"['ShameOnYouAll', 'EndLockdownNow', 'HumanRights', 'FreedomToChoose', 'RightToFamilyLife', 'OpenBorder', 'Liberty', 'NoMasks', 'NoNewNormal', 'NoSocialDistancing', 'LifeIsRisk']",0,2,en,Twitter for Android,1.3193380972771e+18,41874178.0
#NoMasks https://t.co/6aaujpsNEc,2020-10-22 19:36:05,1319361904716869632,967886131441278976,WiCheesehead1,"Wisconsin, Republican",,,,['NoMasks'],0,0,und,Twitter for iPhone,,
"@JamesTodaroMD #BacktoSchool 
#BacktoNormal 
#NoMasks (don't stop virus transmission)

Besides, #COVID19, with an IFR near the flu, is treatable, especially early
(#hydroxychloroquine #ZelenkoProtocol )",2020-10-22 19:42:30,1319363519134027783,1251242439664336897,advocate_be,South Florida,,,,"['BacktoSchool', 'BacktoNormal', 'NoMasks', 'COVID19', 'hydroxychloroquine', 'ZelenkoProtocol']",0,1,en,Twitter Web App,1.3193543331720602e+18,8.03788403179475e+17
"If it wasn’t for #DadsArmy on #UKGold every night, I think I would go insane , due to this #Coronabollocks ! #KBF #NoMasks",2020-10-22 19:44:41,1319364068126429188,481458073,leonherrett,"England, United Kingdom",,,,"['DadsArmy', 'UKGold', 'Coronabollocks', 'KBF', 'NoMasks']",1,1,en,Twitter for iPhone,,
@alcdsb_stmt @alcdsb No need to wear muzzles while taking pictures of yourselves! The pandering to the ridicoulus new cult is nauseating. #NoMask #WakeUp,2020-10-22 20:00:32,1319368058620739589,1306959418026754054,SPQR_DCCLIII,🇨🇦🇮🇹🇺🇲,,,,"['NoMask', 'WakeUp']",0,0,en,Twitter for Android,1.319359282752725e+18,1927199586.0
"🤣🤣🤣 Come on people, THINK!
#scamdemic #plandemic #nomasks #covid19 https://t.co/FQEmXo17y7",2020-10-22 20:06:39,1319369596206538764,29681215,TruthWarrior81,"Rossett, United Kingdom",,,,"['scamdemic', 'plandemic', 'nomasks', 'covid19']",3,7,en,Twitter Web App,,
"RT @TruthWarrior81: 🤣🤣🤣 Come on people, THINK!
#scamdemic #plandemic #nomasks #covid19 https://t.co/FQEmXo17y7",2020-10-22 20:08:30,1319370063087108096,1262062651473113097,Jab03919711,,,,,"['scamdemic', 'plandemic', 'nomasks', 'covid19']",3,0,en,Twitter Web App,,
@Marcus25543966 https://t.co/OnMEVOeyw2 #noMask 'thread',2020-10-22 20:35:44,1319376915728302080,408084708,gothp1,,,,,['noMask'],0,0,en,Twitter Web App,1.3193767663021138e+18,408084708.0
"Have to stop by the kids school. From the teacher ""Make sure you have your mask and follow all safety protocols"" ... What do you think the reaction will be if I told them to shove it? 🤔 #California #NoMaskMandate #BackToSchool",2020-10-22 20:37:33,1319377374971002881,1308840424845357056,ImStormySteph,,,,,"['California', 'NoMaskMandate', 'BackToSchool']",3,4,en,Twitter for Android,,
&gt;@realDonaldTrump @SeanHannity @TuckerCarlson @IngrahamAngle #Hannity #Tucker #IngrahamAngle #ChinaVirus #Covid19 #ScamdemicIsOver #UnMaskAmerica #NoMasks #MasksDontWork https://t.co/ChwgwdPESC,2020-10-22 20:48:14,1319380063964389376,1140926532,MarilynB777,"Location ✈: SoCAL, #USA",,,,"['Hannity', 'Tucker', 'IngrahamAngle', 'ChinaVirus', 'Covid19', 'ScamdemicIsOver', 'UnMaskAmerica', 'NoMasks', 'MasksDontWork']",0,1,und,Twitter Web App,,
"@CollierPIO  
#NoMask 
#NOmaskmandate
#sayNOtomasks

#Naples 
#USA ❤️🇺🇸🇺🇸🇺🇸",2020-10-22 21:24:58,1319389304880234499,216234848,mmmbk11,,,"Naples, FL",US,"['NoMask', 'NOmaskmandate', 'sayNOtomasks', 'Naples', 'USA']",0,0,und,Twitter for iPhone,,29532589.0
Does anyone actually care about what #tier they live in? As if I would follow the rules anyway! #IDoNotConsent #nolockdowns #nomasks,2020-10-22 21:34:34,1319391721206239232,1081002521081139201,Staying_free,United Kingdom,,,,"['tier', 'IDoNotConsent', 'nolockdowns', 'nomasks']",1,11,en,Twitter for iPhone,,
Proof! #hoax #covid #NoMask #lockdown BS! https://t.co/rxWeuY7CYj,2020-10-22 22:16:02,1319402157897097217,405557157,jude_bradders,"Prague, Czech Republic",,,,"['hoax', 'covid', 'NoMask', 'lockdown']",0,1,en,Twitter for iPhone,,
#nomask 👇 https://t.co/CQYEytbsxB,2020-10-22 22:27:06,1319404942495449089,759804926126161921,christian144Han,Virginia  ,,,,['nomask'],0,0,und,Twitter for iPhone,,
Awesome! #NoMasks https://t.co/XljBUdXaCT,2020-10-22 22:34:40,1319406848383045633,1251911740910174213,SET4Q,Canada,,,,['NoMasks'],0,0,en,Twitter for Android,,
RT @stevelanebitch: US Army Surgeon explains why masks do not work. #nomasks https://t.co/ojF6a1gzFI,2020-10-22 23:21:09,1319418545458057217,45487359,Vladtepesblog,Tehran Iran ,,,,['nomasks'],634,0,en,Twitter Web App,,
"@jjhorgan Let’s see the Danish mask study peer-reviewed, THEN let’s see how your comments stack up. I’d bet there’s a whopper of embarassment in that study for it to be denied publication. #NoMasks #NoMaskMandates #MyBodyMyChoice",2020-10-22 23:47:20,1319425133019156480,817212673112715264,realAnastaciaB,"British Columbia, Canada",,,,"['NoMasks', 'NoMaskMandates', 'MyBodyMyChoice']",0,0,en,Twitter for iPhone,1.318371383907373e+18,232427887.0
"@realDonaldTrump  Your #NoMask #SuperSpreaderRallies are having a very #predictable outcome 4 ur voter base.
U withheld #PPE from #DemGovernors U want #Democrats to die from #COVID19, but Dems listen 2
#DrFauci #WearAMask #Stay6ftApart &amp; #WashYourHands 
SkyHighRedLineIsURBaseSick https://t.co/VmjJukcbCH",2020-10-23 00:09:45,1319430777743069184,433675700,RocheJacqueline,Canada,,,,"['NoMask', 'SuperSpreaderRallies', 'predictable', 'PPE', 'DemGovernors', 'Democrats', 'COVID19', 'DrFauci', 'WearAMask', 'Stay6ftApart', 'WashYourHands']",1,0,en,Twitter Web App,1.3194233739785748e+18,433675700.0
"Brainwashing your children one sick, twisted story at a time 👎. #NoMasks https://t.co/OgGruboCEb",2020-10-23 00:13:37,1319431747092860929,1223440957124882433,ChArM91269403,Canada,,,,['NoMasks'],13,22,en,Twitter for iPhone,,
"RT @ChArM91269403: Brainwashing your children one sick, twisted story at a time 👎. #NoMasks https://t.co/OgGruboCEb",2020-10-23 00:25:39,1319434775724236801,1216559128736403456,Kevinsimoneau4,"Québec, Canada",,,,['NoMasks'],13,0,en,Twitter for Android,,
"#NoMasks 🇺🇸 #NoLockdowns 🇺🇸 #ItsOver 🇺🇸

No Retreat....No Retweet of Anyone Wearing Masks 🎭 https://t.co/TDtxqPD47z",2020-10-23 00:51:18,1319441231064276993,764261361044037632,dmills3710,USA,,,,"['NoMasks', 'NoLockdowns', 'ItsOver']",29,67,en,Twitter for iPad,,
#FakePandemic #FakePandemic #FakePandemic #NoMask 🤬🤬🤬🤬🤬🤬🤬🤬 https://t.co/VJr9GloMAa,2020-10-23 01:01:51,1319443887040200705,1288894557258747905,Felix16324465,,,,,"['FakePandemic', 'FakePandemic', 'FakePandemic', 'NoMask']",0,0,und,Twitter for Android,,
"RT @nj_mask: #NoMaskMandate #StopA4453 @GarySchaerNJ
 @Gabby_Mosquera @herbconaway @AswTucker
 @AswPintorMarin @WayneDeAngelo https://t.co/…",2020-10-23 01:05:44,1319444865130893312,1205955870166790144,Stefani31856148,,,,,"['NoMaskMandate', 'StopA4453']",17,0,und,Twitter for Android,,
"Mask Mandate, Joe? Hell naw. 

#nomaskmandate",2020-10-23 01:11:19,1319446270214344713,725713145151512576,jessatalkstoyou,"Huntsville, AL",,,,['nomaskmandate'],0,0,tl,Twitter for Android,,
#NoMasks,2020-10-23 01:22:54,1319449185696026624,1319432178514776065,tills95610693,,,,,['NoMasks'],0,0,und,Twitter for iPhone,,
@InfidelAngela @realDonaldTrump @JoeBiden  #Masks are filthy and gross and don't help.  You are so clueless.  #NoMasks,2020-10-23 01:24:28,1319449578253463555,1493419507,NAForCongress,United States,,,,"['Masks', 'NoMasks']",1,1,en,Twitter Web App,1.3194473219779994e+18,2773918108.0
@aubrey_huff #NoMasks,2020-10-23 01:25:12,1319449764065411072,785208418025996288,Kathy_g417,"Florida, USA",,,,['NoMasks'],0,0,und,Twitter for iPhone,1.3194459686311977e+18,2410068528.0
"@TimMoor36777571 @TheKillShot82 My grandmother has been diagnosed at 91 years old in a very small elderly facility that has been locked down for many many months. She's around mask wearers 24/7 and 15 people have died And over 44 have the virus including her.
#NoMasks 
#MasksDontWork",2020-10-23 01:47:50,1319455461192667137,821455674143952896,AngelRoze71,,,,,"['NoMasks', 'MasksDontWork']",0,2,en,Twitter for Android,1.3194177796494705e+18,1712925432.0
#CovidScam #CoronaVirusHoax #NoMasks https://t.co/4kCiwJKeYP,2020-10-23 02:09:58,1319461028703371264,23271300,HelloitsKaren,,,,,"['CovidScam', 'CoronaVirusHoax', 'NoMasks']",1,1,und,Twitter for Android,,
@IvankaTrump You all are so beautiful. It’s a shame you cover you faces with masks. You know the science. Please set the example of No Fear. #NoMasks,2020-10-23 02:15:54,1319462523557548037,70048184,Miche17_,,,,,['NoMasks'],0,0,en,Twitter for iPhone,1.319440888565764e+18,52544275.0
@EricTrump @realDonaldTrump No #SocialDistancing #NoMasks brilliant. You really don't care about your supporters. #DumpTrump2020,2020-10-23 02:31:29,1319466446066384897,392431320,rp_werner26,,,,,"['SocialDistancing', 'NoMasks', 'DumpTrump2020']",0,0,en,Twitter for Android,1.3192624128816947e+18,39349894.0
"@GovMikeDeWine This is total Bullsh*t. 
#NoMasks
#OpenUpOhio
#OpenUpTheSchools
#OpenUpBusiness
#Resign",2020-10-23 02:50:34,1319471248154427393,1305440275989516288,5thtimeS,,,,,"['NoMasks', 'OpenUpOhio', 'OpenUpTheSchools', 'OpenUpBusiness', 'Resign']",0,0,en,Twitter Web App,1.3193593591939604e+18,18820392.0
"Risk of #COVID19 Exposure Onboard an Aircraft is “Virtually Non-Existent,” According to New Study. #ChinaVirus #NoMuzzles #NoMasks  https://t.co/VIBzR8qyK2",2020-10-23 03:29:13,1319480975164833797,265478136,PhilipBertrand,Québec,,,,"['COVID19', 'ChinaVirus', 'NoMuzzles', 'NoMasks']",0,0,en,Twitter for iPhone,,
"As per your request, Joe... #BidenTownHall #Biden #LIAR

 #Debates2020

#HUGSOVERMASKS #LOVEOVERFEAR #FREEAUSTIN #FACTSOVERFEAR #ANTIMASK #NOMASK #ANTIMASQUES #ShadowGate
#BREAKING #BREAKINGNEWS @POTUS  #QANON #TRUMP #ARANGA #MAGA #2A #CANADA #QUEBEC #MONTREAL https://t.co/E9Xc7vYgW7",2020-10-23 04:27:21,1319495602774986754,73867210,LadyDragon13,"Montréal, Québec",,,,"['BidenTownHall', 'Biden', 'LIAR', 'Debates2020', 'HUGSOVERMASKS', 'LOVEOVERFEAR', 'FREEAUSTIN', 'FACTSOVERFEAR', 'ANTIMASK', 'NOMASK', 'ANTIMASQUES', 'ShadowGate', 'BREAKING', 'BREAKINGNEWS', 'QANON', 'TRUMP', 'ARANGA', 'MAGA', '2A', 'CANADA', 'QUEBEC', 'MONTREAL']",0,0,en,Twitter Web App,,
