Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"@truthserum4all @QArmyInfo @TrumpCanuck @RedPilledisBACK @bbl58 @Trump2020Masks @DRottiemom @donnie_maga @XHawk80 @FrancesannMaga @karoolatas @BPPope @PhilZantos @UsonBen @liltilgerlil @m_whitey83 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @Tractor444 @freenaynow @queueit003 @jandennis1955 @45HarisonHarold @WWG1WGA @Lynnielee5 @EYEDROPMEDIA @Reccared1 @AmericAnon57 @RedDragonFly19 @robin_ked @tanksmom2000 @TomFitton @POTUS @GenFlynn @QNNTexas @Lynnstueber @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @QBlueSkyQ @disgruntled_in @stormypatriot21 So the Governor says mandated #facemasks 

The #PRESIDENT - #MyPresident - @POTUS @realDonaldTrump SAYS
 IT’S #VOLUNTARY 

BOOM! 

I’m with our PRESIDENT!!

TAKE OFF THE MASKS! Now! #NOMASKS 

#Trump2020 https://t.co/Y5p1LNmFDt",2020-07-01 19:19:54,1278408004732403712,15240212,HopeReeder,USA,,,,"['facemasks', 'PRESIDENT', 'MyPresident', 'VOLUNTARY', 'NOMASKS', 'Trump2020']",32,43,en,Twitter for iPhone,1.2781254111683994e+18,1.1783110576616694e+18
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-01 19:32:41,1278411222816178177,838083401332641792,DonaldLondquist,,,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for iPhone,,
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-01 19:35:13,1278411856995135490,1036828279968280576,2Thedogpound,,,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for iPhone,,
Wearing a mask violates OSHA standards. You must have a minimum of 19.5% O2. When wearing a mask you are putting your body at risk with only 17.5% O2. #nomask,2020-07-01 19:42:13,1278413620972531712,953761050532433923,melissajanae33,,,,,['nomask'],8,9,en,Twitter for iPhone,,
"The Left's push for mandatory face masks is full throttle, even in my state of Indiana.

Governor Holcomb so far is not indicating he will ever issue an executive order to mandate. Doesn't matter, I will NEVER submit!

It's a violation of the 10th Amendment anyway!

#NoMasks",2020-07-01 19:53:03,1278416345051226112,1272319965199306752,IndianaMAGAMike,"Loogootee, Indiana ✌  ",,,,['NoMasks'],8,9,en,Twitter for Android,,
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-01 20:00:51,1278418308254105602,1111373036668809216,BBrandenhoff,,,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for Android,,
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-01 20:01:50,1278418555713642497,2932650620,duckster46,,,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for Android,,
"@GovernorTomWolf 
This can NOT be enforced. Wearing a mask outside in the heat is INSANE. You, sir, are a TYRANT and we will NOT comply!!
#NoMasks #IWillNotComply #NO 

Masks now mandatory in all public places in Pennsylvania, Gov. Tom Wolf announces https://t.co/zb5UueIErH",2020-07-01 20:03:37,1278419005150199808,136788408,mbfrat,"Independence Township, PA",,,,"['NoMasks', 'IWillNotComply', 'NO']",62,25,en,Twitter for iPhone,,2978837542.0
"@Breaking911 AVOID MASKS if you value

* Health
* Common Sense
* Liberty
* Basic Math Skills
* Medical Doctors' wisdom
* Life
* Science
* The Pursuit of Hapiness

#NoMasks
#MaskFascists
#MaskNazis 
#CCPVirus
#Sorosfraud 
#OperationMockingbird 
#ObamaGate

https://t.co/1bO1ioyxWr https://t.co/lr7oqS7TUW",2020-07-01 20:11:49,1278421067485179905,22967161,Traycing,,,,,"['NoMasks', 'MaskFascists', 'MaskNazis', 'CCPVirus', 'Sorosfraud', 'OperationMockingbird', 'ObamaGate']",51,92,en,Twitter Web App,1.278407331479462e+18,375721095.0
@UTNationalGuard @UtahGov @UtahCoronavirus Herd immunity is working stop preventing it from protecting Utahns. Masks will prolong this covid from disappearing entirely.  #NoMasks,2020-07-01 20:12:11,1278421160351330304,892664209091084288,hkristi79,"CommonSenseville,USA.",,,,['NoMasks'],0,0,en,Twitter Web App,1.2780923561813484e+18,24898148.0
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-01 20:13:38,1278421528196104197,375096676,ClaraLKatzenmai,Flippin Arkansas,,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter Web App,,
"@grimlintony04 No, no, hell no! #NoMasks
If masks keep us safe why do we need 2 social distance? If social distancing works why do we need masks? If sunshine destroys a virus why do we need masks or social distancing when outdoor? Use common sense/think 4 yourselves and don’t b such #Sheeple https://t.co/d2QT9N8UFc",2020-07-01 20:15:24,1278421971563360261,2960772875,Constituents18,A Legal Citizen of the USA,,,,"['NoMasks', 'Sheeple']",0,3,en,Twitter Web App,1.278257845956477e+18,1.2389966224382523e+18
"@IowaCapDispatch why is 'Former NYC financial journalist' Laure Reminick RT'ing IOWA BUSINESS? 
#NOMASKS ,
thank you",2020-07-01 20:32:40,1278426317273403392,2700394543,CaseIHRedZone,from Iowa.,,,,['NOMASKS'],1,1,en,Twitter Web App,1.2784101639056056e+18,1.1852223692348252e+18
"This photo by @thislouis – wow. Anti-Israel faces off against anti-Palestine, #nomask. In 2 weeks they'll share a hospital room.  #COVIDー19  https://t.co/8D4bdvPqmM @jvplive @JVP_LA @CAIRNational @StandWithUs @IsraelinLA @PalestineToday via @jdforward https://t.co/tj4gEDGBRy",2020-07-01 20:40:43,1278428340949581826,123978251,Foodaism,"Venice,CA",,,,"['nomask', 'COVIDー19']",1,2,en,Twitter Web App,,
"@Breaking911 Show me the actual LAW, not order, that supports your enforcement. I'll wait... #KnowYourRights #NoMask #DontBeASheep 
https://t.co/Wf9vEH0qQt. https://t.co/gwCOUryXwU",2020-07-01 20:51:40,1278431098918313984,1246606228656136193,RedBarnPatriot_,,,,,"['KnowYourRights', 'NoMask', 'DontBeASheep']",5,32,en,Twitter for Android,1.278407331479462e+18,375721095.0
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-01 20:56:30,1278432314704441354,4830482521,DMHord1,"the middle of nowhere, west Tx",,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for Android,,
@GavinNewsom I guess the #FearPorn wasn't working so now you gotta make people feel like super heroes for putting a muzzle on. 🤔 #Propaganda #NoMask #DontBeASheep https://t.co/ePPOQQKY4O,2020-07-01 21:01:15,1278433510274011143,1246606228656136193,RedBarnPatriot_,,,,,"['FearPorn', 'Propaganda', 'NoMask', 'DontBeASheep']",13,29,en,Twitter for Android,1.2784293768755036e+18,11347122.0
"@GavinNewsom So if we riot on the beach without masks we're good though, right? #NoMask #DontBeASheep https://t.co/Qj1Boogm1B",2020-07-01 21:13:24,1278436566092918786,1246606228656136193,RedBarnPatriot_,,,,,"['NoMask', 'DontBeASheep']",11,56,en,Twitter for Android,1.2784083290945618e+18,11347122.0
"@detroitnews You're making yourself sick by wearing a mask. Don't believe me, get a $30 02 censor and check it for yourself, your oxygen levels are dangerously low after wearing a mask for a very short time. It's not rocket science.  https://t.co/UCYKoMl6az

#NoMasks",2020-07-01 21:39:24,1278443108724805633,44425430,tabbyday,USA,,,,['NoMasks'],0,0,en,Twitter Web App,1.2784172938826547e+18,16543775.0
Here it comes the boomerang #NoMask https://t.co/xUon1QsB9n,2020-07-01 21:45:20,1278444601943220226,809643926,5D_Justice,Everywhere at once ,,,,['NoMask'],2,8,en,Twitter for Android,,
RT @5D_Justice: Here it comes the boomerang #NoMask,2020-07-01 21:47:00,1278445020941635587,1174674114403086336,DrManhattan777,beyond the GRID,,,,['NoMask'],2,0,en,Twitter for iPhone,,
"Try to pass your BS on to someone else! Wearing a mask lowers my oxygen levels to dangerous levels, read OSHA rules, especially In the heat. Masks are useless, just like you!  I’ve declared myself an autonomous zone, your rules don’t apply here. #NoMasks https://t.co/3q4yufz5jJ",2020-07-01 21:47:19,1278445100960538625,1061002101537423360,Toni4MAGA20,,,,,['NoMasks'],3,2,en,Twitter for iPhone,,
"I am completely sick of all the fucking #MaskNazis!
Masks do NOT prevent viral infections!
THEY DO NOT!!!
Believe the REAL SCIENCE!
Wearing masks is very bad for you!
Gavin Newsom is killing California!
Stop being stupid 🐑🐑🐑!
#NoMasks 
#RecallGavinNewsom https://t.co/gBktK9sNVL",2020-07-01 21:52:01,1278446287319445506,17449980,gabriel0923,"Long Beach, California SSR",,,,"['MaskNazis', 'NoMasks', 'RecallGavinNewsom']",48,60,en,Twitter Web App,,
@GregAbbott_TX @SylvesterTurner @LinaHidalgoTX   y’all are lying to everyone. #masksdontwork #NoMasks https://t.co/M3zm8KAus7,2020-07-01 21:56:53,1278447511489990656,54959359,brittandbay,,,,,"['masksdontwork', 'NoMasks']",0,0,en,Twitter Web App,,90651198.0
"RT @Foodaism: This photo by @thislouis – wow. Anti-Israel faces off against anti-Palestine, #nomask. In 2 weeks they'll share a hospital ro…",2020-07-01 22:05:37,1278449708466425856,4105464618,thislouis,"Cadillac-Corning, Los Angeles",,,,['nomask'],1,0,en,Twitter Web App,,
@JakeSherman It’s called #FREEDOM #NoMasks,2020-07-01 22:10:32,1278450943705649152,54959359,brittandbay,,,,,"['FREEDOM', 'NoMasks']",0,0,en,Twitter Web App,1.2783851195863695e+18,21252618.0
"@MsDaniellaD @intheMatrixxx Spend time doing your research. So many videos from DOCTORS telling us the masks make it worse for your health! They lower your immunity, your not breathing OXYGEN! #WakeUpAmerica #nomasks #political #lies",2020-07-01 22:16:28,1278452436441669632,818550459417972736,Angels2149,"New Jersey, USA",,,,"['WakeUpAmerica', 'nomasks', 'political', 'lies']",0,0,en,Twitter for iPhone,1.277424163473498e+18,9.359678589112524e+17
You go Sanford!!!!  #MyBodyMyChoice #NoMasks #WWG1WGA #Trump2020 #Patriots https://t.co/xNSALSQsAS,2020-07-01 22:34:10,1278456890809335810,721140775,PatriotDawn17,"Florida, USA",,,,"['MyBodyMyChoice', 'NoMasks', 'WWG1WGA', 'Trump2020', 'Patriots']",0,1,en,Twitter for Android,,
"@ryan_puentes Nice racist comments
You go Sanford!  #MyBodyMyChoice #NoMasks #WWG1WGA #Trump2020 #Patriots",2020-07-01 22:37:57,1278457843759398912,721140775,PatriotDawn17,"Florida, USA",,,,"['MyBodyMyChoice', 'NoMasks', 'WWG1WGA', 'Trump2020', 'Patriots']",0,0,en,Twitter for Android,1.2784397422506312e+18,277847095.0
"@GavinNewsom This is an important finding to inform occupational health and safety. Moisture retention, reuse of cloth masks and poor filtration may result in increased risk of infection. 
https://t.co/hyFDvXXDk3

#NoMasks",2020-07-01 22:41:32,1278458748030324746,44425430,tabbyday,USA,,,,['NoMasks'],1,0,en,Twitter Web App,1.2784293768755036e+18,11347122.0
"@realDonaldTrump Don't fall for this crap!
Look at your survival rate from this Scam-Demic, to the common flu? Don't be fooled! Open everything up for our economy! It's Election year, with running cockroaches! #NoMask",2020-07-01 22:42:59,1278459111269715969,936650346071494657,Lesamullen8,,,,,['NoMask'],0,0,en,Twitter for Android,1.2780990023456197e+18,25073877.0
"@washingtonpost #nomasks, I assume. 🧐",2020-07-01 22:46:11,1278459916554891264,1469693311,jewelbo,,,,,['nomasks'],0,0,en,Twitter for iPad,1.2784588876420096e+18,2467791.0
Who's paying the @Surgeon_General to push this? Sorry to say this but he needs to get fired like Fauci. 🤥 #COVID19 #Corruption #NoMasks https://t.co/KwCpsXnvbY,2020-07-01 22:59:36,1278463291304493056,3220722260,mnmsolomon,,,,,"['COVID19', 'Corruption', 'NoMasks']",0,0,en,Twitter for Android,,
"Upset Primary Win For Restaurant Owner Who Defied Covid Orders 
Oh, yeah! Sick of this Covid crap! Both sides. You will end this lock down mess or we end you.
#WWG1WGA_WORLDWIDE 
#NoMasks #ReopenAmerica 
https://t.co/gyBGN9JFnR via @HeadlineHealthN",2020-07-01 23:17:54,1278467898751594497,755378317,Poetvix,Backwoods in the hills,,,,"['WWG1WGA_WORLDWIDE', 'NoMasks', 'ReopenAmerica']",0,0,en,Twitter Web App,,
"Those morons want people to get sick from wearing masks.
Masks do not prevent viruses  

#NoMasks https://t.co/U1MfQkREou",2020-07-01 23:19:44,1278468359718187008,1000825197216256000,KAG45Patriot,,,,,['NoMasks'],0,3,en,Twitter Web App,,
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-01 23:26:57,1278470176279838721,1498573814,reda2448,6%,,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for Android,,
"@MiamiHerald FAKE NEWS, ALL GOPs SHOULD NOT BE WEARING A MASK. WEARING A MASK IS A DEMOCRAT HOAX! #NoMask #FakeFluMask #PussyWearMask",2020-07-02 00:09:28,1278480876758806528,1145786703573114881,FrakkingMoron,,,,,"['NoMask', 'FakeFluMask', 'PussyWearMask']",0,0,en,Twitter for Android,1.2784797877288182e+18,14085040.0
@OANN @Surgeon_General can eat a bag of dicks! #NOMASKS,2020-07-02 00:09:43,1278480936766750720,1188881820831666177,RealIdjit,,,,,['NOMASKS'],0,0,en,Twitter for Android,1.2783322692670054e+18,1209936918.0
"RT @ArmedPatriot45: Crisis is the rallying call of the tyrant! 

- James Madison

#COVIDIOTS #Scamdemic #Scamdemic2020 #NoMasks #NoMask #Fa…",2020-07-02 00:10:13,1278481065519263746,804435407400095745,dyro874,New York,,,,"['COVIDIOTS', 'Scamdemic', 'Scamdemic2020', 'NoMasks', 'NoMask']",14,0,en,Twitter for Android,,
"Masks are a joke, you want us to wear them now because the REAL positive test are falling naturally but you want to credit the mask so you can force us to wear them anytime you see fit. #NoMasks https://t.co/wrWyj10D41",2020-07-02 00:10:50,1278481220267999232,1061002101537423360,Toni4MAGA20,,,,,['NoMasks'],1,0,en,Twitter for iPhone,,
Now this is cause I will sign on for! #MyBodyMyChoice #NoMasks #NoVaccines  !!!!! https://t.co/lJdhtZOrTZ,2020-07-02 00:11:41,1278481432751616000,69906509,Mahlady70,,,,,"['MyBodyMyChoice', 'NoMasks', 'NoVaccines']",1,0,en,Twitter Web App,,
"@TomFitton There is no science, it's a form of servitude. #NoMasks",2020-07-02 00:12:23,1278481608257888256,144889785,gringo_suave,,,,,['NoMasks'],1,0,en,Twitter Web App,1.2780666095344927e+18,18266688.0
"@WWG1WGA @joolz64544046 Programming at its finest 👌 
#NoMasks",2020-07-02 00:14:10,1278482057061154817,960278315323002880,SuperBowlSuperB,USA 🇺🇸 ,,,,['NoMasks'],0,1,en,Twitter for Android,1.278330296451072e+18,8.273678070336758e+17
@GovernorTomWolf Spike??  This is a political move to force us to wear masks.  Time to protest against @GovernorTomWolf mask orders #NoMask  #protestwolf #ConstitutionOverCoronavirus https://t.co/px3AsLBW9S,2020-07-02 00:15:50,1278482476067930113,3394791106,BirthgiverLynn,,,,,"['NoMask', 'protestwolf', 'ConstitutionOverCoronavirus']",0,0,en,Twitter for iPhone,1.2784054127489595e+18,2978837542.0
"Masks are now required in public in Mobile, Alabama. This is government overreach. It was the @MayorStimpson pushing this. I will not forget this come election time. My city councilman was the only dissenting vote. Thank you, John Williams. #NoMasks https://t.co/YNp3i8yKHq",2020-07-02 00:17:00,1278482769677635587,454912111,galacticaactual,Gulf Coast of Alabama,,,,['NoMasks'],5,8,en,Twitter for iPhone,1.2783924576638444e+18,454912111.0
"ATLANTA do you see this?
The @CDCgov is Wrong again 
@GovKemp @CityofAtlanta @wsbtv @cbs46 @ABC @wsbtv @FOX5Atlanta @KeishaBottoms
#NoMasks #NoLockdowns https://t.co/jLXov4SYnk",2020-07-02 00:19:28,1278483393345454081,52540473,LALAVA1,ATLANTA ,,,,"['NoMasks', 'NoLockdowns']",1,1,en,Twitter for Android,,
RT @Mahlady70: Now this is cause I will sign on for! #MyBodyMyChoice #NoMasks #NoVaccines  !!!!!,2020-07-02 00:25:06,1278484810596401153,395032876,Legalator,AroundtheWorld,,,,"['MyBodyMyChoice', 'NoMasks', 'NoVaccines']",1,0,en,Twitter for iPhone,,
Get ready for those emails and calls to come pouring in @AGSteveMarshall and @GovernorKayIvey! Hard to believe this is happening in a red state like #Alabama. This is governmental overreach! I will be going across the Bay to shop until this mask mandate lifts. @RepByrne #NoMasks https://t.co/h4HlolyGKs,2020-07-02 00:30:10,1278486086432546819,454912111,galacticaactual,Gulf Coast of Alabama,,,,"['Alabama', 'NoMasks']",133,43,en,Twitter for iPhone,,
"@HLAurora63 I haven't wore a mask once...I will not support a business that mandates it. 

#NoMasks",2020-07-02 00:41:19,1278488890727374849,774631928745951232,Ohio_Buckeye_US,MBA Tulane,,,,['NoMasks'],2,7,en,Twitter for Android,1.2784037365247836e+18,9.38152602935726e+17
"@grindingdude Looks like it may be time to move out of #Duval County.
#Jacksonville 
#Florida 
#NoMasks
#DemsHaveRockedYou 
#FakeData 
#BLMCrimeNetwork",2020-07-02 00:46:30,1278490193562161163,1256697478298157062,Lucy4America1,Jacksonville,,,,"['Duval', 'Jacksonville', 'Florida', 'NoMasks', 'DemsHaveRockedYou', 'FakeData', 'BLMCrimeNetwork']",1,0,en,Twitter Web App,1.2784889828595057e+18,446228264.0
@ThiccWario 0.6% fatality rate! all political Bullshit! No need to shut down the country or wear masks! #NoMasks,2020-07-02 00:58:01,1278493093084397568,1154199703418003456,REdgedfs,"FLINT, MICHIGAN",,,,['NoMasks'],0,1,en,Twitter Web App,1.2784523387396096e+18,8.154690240121774e+17
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-02 01:11:20,1278496444337524737,1133847162691948545,leslie_scheper,,,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for iPhone,,
#NoMasks they do not have the power to enforce you to wear one https://t.co/5AFUFCrT24,2020-07-02 01:20:59,1278498872864706560,1267570078440198149,bulldog88937926,"Louisiana, USA",,,,['NoMasks'],0,0,en,Twitter for iPhone,,
"MASK DON'T WORK! PERIOD.
#MasksOff
#Masksoff 
#NoMasks https://t.co/qvUqzJnHiY",2020-07-02 01:26:23,1278500232821714946,874771245455245312,BananaMediaQ,,,,,"['MasksOff', 'Masksoff', 'NoMasks']",7,11,en,Twitter Web App,,
"@martingeddes @seeofdogz Entering month SIX of this awesome gift from CHINA...and I have worn a mask ZERO times. 
#NoMasks 
#Oxygen 
#MyBodyMyChoice",2020-07-02 01:37:58,1278503147670056960,1256697478298157062,Lucy4America1,Jacksonville,,,,"['NoMasks', 'Oxygen', 'MyBodyMyChoice']",1,1,en,Twitter Web App,1.278477688366342e+18,11454572.0
"RT @Ohio_Buckeye_US: @HLAurora63 I haven't wore a mask once...I will not support a business that mandates it. 

#NoMasks",2020-07-02 01:39:48,1278503607814557697,444351893,JacPelleg,Appleton Wi.,,,,['NoMasks'],2,0,en,Twitter for iPad,,
"@KamVTV @SpringSteps It's all a big Effing lie!
#NoMasks https://t.co/2ygtch8KTq",2020-07-02 01:41:14,1278503968495276035,1191782619379306498,DaveForTexas,Unreconstructed Occupied Texas,,,,['NoMasks'],0,1,en,Twitter for Android,1.2784885309190636e+18,3995778614.0
"@wantssimplicity @motz_christina @karinjohnson @WLWT @nanwhaley And peaty dictators, they all need to go. #NOMasks #ImpeachDeWine Dictator DeWine will end up shutting things in SW-Ohio again, just watch. All hail dictator DeWine,  @GovMikeDeWine #ImpeachWhaley All hail dictator Whaley",2020-07-02 01:51:25,1278506534180466688,16871308,kd8bxp,"APRS 39°29'29,-84°20'02",,,,"['NOMasks', 'ImpeachDeWine', 'ImpeachWhaley']",0,0,en,TweetDeck,1.2785007574493798e+18,262729025.0
Nope 👎 #NoMask #FauciTheFraud https://t.co/eUZt2PmvjC,2020-07-02 02:01:04,1278508960983789569,920056584813842433,GaSweetPea21,,,,,"['NoMask', 'FauciTheFraud']",0,0,en,Twitter for iPhone,,
#NoMasks thank you https://t.co/hqXCvQmrYj,2020-07-02 02:01:31,1278509074221539334,824680806971035648,bitcoinvava,United States,,,,['NoMasks'],0,0,en,Twitter for iPhone,,
"RT @BananaMediaQ: MASK DON'T WORK! PERIOD.
#MasksOff
#Masksoff 
#NoMasks",2020-07-02 02:04:58,1278509940378947585,1067587197090635776,ChristineC1776,"North Carolina, USA",,,,"['MasksOff', 'Masksoff', 'NoMasks']",7,0,en,Twitter for iPhone,,
"RT @SidneyPowell1: OK, so #HerdImmunity is working.
Deaths are going down.
Overall deaths for the year are down!
#NoMasks 
Stop the nonsens…",2020-07-02 02:06:55,1278510434463690752,80768167,1SassyRedLassy,"You’d Like To Know, MoFo",,,,"['HerdImmunity', 'NoMasks']",1423,0,en,Twitter for iPhone,,
"RT @BananaMediaQ: MASK DON'T WORK! PERIOD.
#MasksOff
#Masksoff 
#NoMasks https://t.co/qvUqzJnHiY",2020-07-02 02:07:23,1278510550650105858,1268635157042475009,B52Buck,,,,,"['MasksOff', 'Masksoff', 'NoMasks']",7,0,en,Twitter Web App,,
